species,photo_id,url,license,author,author_login,observed_on,source_page,attribution,sha256
Mulloidichthys dentatus,59073688,https://inaturalist-open-data.s3.amazonaws.com/photos/59073688/medium.jpg,CC-BY 4.0,Louis Imbeau,imbeaul,2019-12-23,https://www.inaturalist.org/observations/37281701,"© Louis Imbeau, some rights reserved (CC-BY)",49736dd78ce250f91b4ad24ba17b2ec0b9c7b21ef84a56de2e69032f2c385b66
Mulloidichthys dentatus,59073739,https://inaturalist-open-data.s3.amazonaws.com/photos/59073739/medium.jpg,CC-BY 4.0,Louis Imbeau,imbeaul,2019-12-23,https://www.inaturalist.org/observations/37281701,"© Louis Imbeau, some rights reserved (CC-BY)",d3fb6e74c96260767ace2c9990cdbaa5380547ee7434912b803abf41005bc5f9
Mulloidichthys dentatus,59073786,https://inaturalist-open-data.s3.amazonaws.com/photos/59073786/medium.jpg,CC-BY 4.0,Louis Imbeau,imbeaul,2019-12-23,https://www.inaturalist.org/observations/37281701,"© Louis Imbeau, some rights reserved (CC-BY)",72c84b88b701d46cfac2581b70722f7a151de7cf1d0746087d29ffb1520bbe4e
Mulloidichthys dentatus,59073842,https://inaturalist-open-data.s3.amazonaws.com/photos/59073842/medium.jpg,CC-BY 4.0,Louis Imbeau,imbeaul,2019-12-23,https://www.inaturalist.org/observations/37281701,"© Louis Imbeau, some rights reserved (CC-BY)",ecf54d9a72f50cd6e7e9b86359cdccffedd096b1d03a48c9e93f1bc49797cda3
Mulloidichthys dentatus,344098876,https://inaturalist-open-data.s3.amazonaws.com/photos/344098876/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2023-11-29,https://www.inaturalist.org/observations/195572355,"© Bill Levine, some rights reserved (CC-BY)",e68826906b71fcdf5f95d5de4d27dbb704700c4761bf17501758fafaf1c3b472
Mulloidichthys dentatus,462263839,https://inaturalist-open-data.s3.amazonaws.com/photos/462263839/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-01-05,https://www.inaturalist.org/observations/257667705,"© Alberto Alcalá, some rights reserved (CC-BY)",2de481e60d95762979c0e26b77192971bd3a2e68e13ce25573c34c8b241f59a8
Mulloidichthys dentatus,471627957,https://inaturalist-open-data.s3.amazonaws.com/photos/471627957/medium.jpeg,CC-BY 4.0,CaracalShan,caracalshan,2024-02-24,https://www.inaturalist.org/observations/262597680,"© CaracalShan, some rights reserved (CC-BY)",28a61d7f2b5335cc348d21b68af413b65fe474688b21acc55c83d76332661d6d
Mulloidichthys dentatus,685423004,https://inaturalist-open-data.s3.amazonaws.com/photos/685423004/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2024-05-24,https://www.inaturalist.org/observations/374968205,"© Alberto Alcalá, some rights reserved (CC-BY)",a3f3b62003c66d2ee1db31c322df54045b4b9f032e5c65849336e3f2ddf203d0
Mulloidichthys dentatus,318230314,https://inaturalist-open-data.s3.amazonaws.com/photos/318230314/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2023-09-09,https://www.inaturalist.org/observations/182510653,"© Alberto Alcalá, some rights reserved (CC-BY)",011fb2b6c3ad06327e71d5675ede893c6b837e08060847bfdea2075a4d58f225
Mulloidichthys dentatus,25616884,https://inaturalist-open-data.s3.amazonaws.com/photos/25616884/medium.jpg,CC-BY 4.0,Bill Levine,blevine,2018-09-26,https://www.inaturalist.org/observations/16949448,"© Bill Levine, some rights reserved (CC-BY)",a9785dd6edbdbe27e2a87ea0f56f73c0c5c14f1044fa259cb7c0523f680c6faa
Mulloidichthys dentatus,25616903,https://inaturalist-open-data.s3.amazonaws.com/photos/25616903/medium.jpg,CC-BY 4.0,Bill Levine,blevine,2018-09-26,https://www.inaturalist.org/observations/16949448,"© Bill Levine, some rights reserved (CC-BY)",3457d52874591bd09aa2fdcce490bdae2d4a37cac09ac82e90bd036880091748
Mulloidichthys dentatus,148770413,https://inaturalist-open-data.s3.amazonaws.com/photos/148770413/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2021-08-05,https://www.inaturalist.org/observations/90051024,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",a8a13504b0a12514a01aa16fd7d26c9efb9647dc74d697bc641cbc2aca7db84f
Mulloidichthys dentatus,148770432,https://inaturalist-open-data.s3.amazonaws.com/photos/148770432/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2021-08-05,https://www.inaturalist.org/observations/90051024,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",4fcc93b94719a6d2f79e5ca7da2111841fad9f7f90894cdd4e4f249d777699e5
Mulloidichthys dentatus,487297150,https://inaturalist-open-data.s3.amazonaws.com/photos/487297150/medium.jpeg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2025-03-14,https://www.inaturalist.org/observations/270931717,"© keesgroenendijk, some rights reserved (CC-BY)",7ec7f8c674c6b4ea1b4487f46b6123a2f2dcef95b01102156c46f2f4c0cfbc0e
Mulloidichthys dentatus,258823298,https://inaturalist-open-data.s3.amazonaws.com/photos/258823298/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2023-02-21,https://www.inaturalist.org/observations/150137935,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",03b8002a6f0a947d5b9d135d25c8d3aa7da1768f9af5768cc7f337e53c8e561a
Mulloidichthys dentatus,220795280,https://inaturalist-open-data.s3.amazonaws.com/photos/220795280/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-08-06,https://www.inaturalist.org/observations/129886586,"© Alberto Alcalá, some rights reserved (CC-BY)",2640c640417eff4f7d043d3981ae4412446591d104f134d20816989d27f0f392
Mulloidichthys dentatus,241863805,https://inaturalist-open-data.s3.amazonaws.com/photos/241863805/medium.jpg,CC-BY 4.0,Andrew McKinlay,apmckinlay,2022-10-09,https://www.inaturalist.org/observations/141213348,"© Andrew McKinlay, some rights reserved (CC-BY)",62284f6b5da382b961696325c55e4dd442b64a791be596050f4f71b49ab3ab03
Mulloidichthys dentatus,249393805,https://inaturalist-open-data.s3.amazonaws.com/photos/249393805/medium.jpg,CC-BY 4.0,Robin White,robin_dive_diva,2022-12-22,https://www.inaturalist.org/observations/145208674,"© Robin White, some rights reserved (CC-BY)",4988811c55c12d598d13d011f1ce1b15b75a8b7c364b65ce20357b5656c408be
Mulloidichthys dentatus,249393895,https://inaturalist-open-data.s3.amazonaws.com/photos/249393895/medium.jpg,CC-BY 4.0,Robin White,robin_dive_diva,2022-12-22,https://www.inaturalist.org/observations/145208674,"© Robin White, some rights reserved (CC-BY)",1ed84404d12695d6fc0f7b57e9f43358343b119bab62374056ad29cd1492af57
Mulloidichthys dentatus,11893791,https://inaturalist-open-data.s3.amazonaws.com/photos/11893791/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2017-07-25,https://www.inaturalist.org/observations/8850011,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",5580d328a7e0c130b2e8f7b501f4407761970d6cfb572e60ae8acdc0df4cd51c
Mulloidichthys dentatus,514949867,https://inaturalist-open-data.s3.amazonaws.com/photos/514949867/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-06-02,https://www.inaturalist.org/observations/286440422,"© Alberto Alcalá, some rights reserved (CC-BY)",cd5269e09adfe9f556b1862f4d894aadc796481b1f7274a67dc3e75ba92c9ae6
Mulloidichthys dentatus,609452858,https://inaturalist-open-data.s3.amazonaws.com/photos/609452858/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2026-01-18,https://www.inaturalist.org/observations/335478838,"© Alberto Alcalá, some rights reserved (CC-BY)",2963fbba3188a7a4f5317d9bb3be605aa7c14bceaec4933c7e0f6fc60bc49fa1
Mulloidichthys dentatus,225058515,https://inaturalist-open-data.s3.amazonaws.com/photos/225058515/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2022-08-24,https://www.inaturalist.org/observations/132183520,"© Bill Levine, some rights reserved (CC-BY)",9343f267fcba409ce3bcae37e95e6ad3fdc4a142fbb5679f6009437c60260685
Mulloidichthys dentatus,318288838,https://inaturalist-open-data.s3.amazonaws.com/photos/318288838/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2023-09-09,https://www.inaturalist.org/observations/182541395,"© Alberto Alcalá, some rights reserved (CC-BY)",
Mulloidichthys dentatus,466412319,https://inaturalist-open-data.s3.amazonaws.com/photos/466412319/medium.jpeg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2025-01-05,https://www.inaturalist.org/observations/259784823,"© keesgroenendijk, some rights reserved (CC-BY)",e3278dbe92b4e8b2228a0017c83e0155068923461f0223ccd2d7b76b7ef61c0e
Mulloidichthys dentatus,221842857,https://inaturalist-open-data.s3.amazonaws.com/photos/221842857/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-08-11,https://www.inaturalist.org/observations/130445905,"© Alberto Alcalá, some rights reserved (CC-BY)",3b35848e685d29b7e781bc858ee6f4613076655d7a340a74143057ccdbbcb971
Mulloidichthys dentatus,253816442,https://inaturalist-open-data.s3.amazonaws.com/photos/253816442/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2023-01-27,https://www.inaturalist.org/observations/147497950,"© Alberto Alcalá, some rights reserved (CC-BY)",998402bf972b8347f718ddc4e25d353902b82974d398b0dd43f1ff110cd92a22
Mulloidichthys dentatus,245444721,https://inaturalist-open-data.s3.amazonaws.com/photos/245444721/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-11-26,https://www.inaturalist.org/observations/143131698,"© Alberto Alcalá, some rights reserved (CC-BY)",173b745760d902e3f1e188e4ee9830f2b5ddf1f7138382ff79f6d0d4624f2e99
Mulloidichthys dentatus,246738581,https://inaturalist-open-data.s3.amazonaws.com/photos/246738581/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-12-06,https://www.inaturalist.org/observations/143829861,"© Alberto Alcalá, some rights reserved (CC-BY)",74ff9d5c233d5b412b34b5dbb708ca0649c50b44e26ea9265e65e66f9b57a79c
Mulloidichthys dentatus,256103379,https://inaturalist-open-data.s3.amazonaws.com/photos/256103379/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2023-02-12,https://www.inaturalist.org/observations/148691598,"© Alberto Alcalá, some rights reserved (CC-BY)",00b3a7d0b38d5eb710b9f3a99db46d247babfe8a500d9d3561e370d3bce3666d
Cirrhitichthys oxycephalus,552620094,https://inaturalist-open-data.s3.amazonaws.com/photos/552620094/medium.jpg,CC-BY 4.0,Pierre Pericard,ppericard,2025-08-15,https://www.inaturalist.org/observations/306436163,"© Pierre Pericard, some rights reserved (CC-BY)",81c851952998ada289e6c462a9fd05cf3390b7e2779aae9a20471942f12d1a58
Cirrhitichthys oxycephalus,176971644,https://inaturalist-open-data.s3.amazonaws.com/photos/176971644/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-01-22,https://www.inaturalist.org/observations/105470831,"© Alberto Alcalá, some rights reserved (CC-BY)",c6d30a4078484359a575a236daf776c17170ee8119ac2b8a541f5537ee23a4de
Cirrhitichthys oxycephalus,209663736,https://inaturalist-open-data.s3.amazonaws.com/photos/209663736/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-01-22,https://www.inaturalist.org/observations/105470831,"© Alberto Alcalá, some rights reserved (CC-BY)",8458d8966e8f224f8043a0951d47510c591ada0eab9de533d3cabaaa93b49608
Cirrhitichthys oxycephalus,67354096,https://inaturalist-open-data.s3.amazonaws.com/photos/67354096/medium.jpeg,CC-BY 4.0,mark-groeneveld,mark-groeneveld,2008-03-20,https://www.inaturalist.org/observations/42433242,"© mark-groeneveld, some rights reserved (CC-BY)",ef920350aecbbde2c4924603ba67153e57619711fac723cc47f216a9ef0f84c2
Cirrhitichthys oxycephalus,483878262,https://inaturalist-open-data.s3.amazonaws.com/photos/483878262/medium.jpeg,CC-BY 4.0,呂一起(Lyu yi-chi),pchi45,2025-03-31,https://www.inaturalist.org/observations/269142233,"© 呂一起(Lyu yi-chi), some rights reserved (CC-BY)",6a84a873f3366b898ad80f6fb9753681ef82d40a59b000d42e1697fabe2d720b
Cirrhitichthys oxycephalus,340056384,https://inaturalist-open-data.s3.amazonaws.com/photos/340056384/medium.jpg,CC-BY 4.0,Debra Baker,quokka2,2023-12-09,https://www.inaturalist.org/observations/193578390,"© Debra Baker, some rights reserved (CC-BY)",08e7e3badcd624059659d08d97a347e494b430a7a22f2d1186ed92139ad5522f
Cirrhitichthys oxycephalus,356962811,https://inaturalist-open-data.s3.amazonaws.com/photos/356962811/medium.jpeg,CC-BY 4.0,Mahomed Desai,m_d,2024-03-10,https://www.inaturalist.org/observations/202148585,"© Mahomed Desai, some rights reserved (CC-BY)",d403ada7b1b5524c9251ab5dc76442f5b244d87122741a5e18a2d3bb1b4bf396
Cirrhitichthys oxycephalus,356962821,https://inaturalist-open-data.s3.amazonaws.com/photos/356962821/medium.jpeg,CC-BY 4.0,Mahomed Desai,m_d,2024-03-10,https://www.inaturalist.org/observations/202148585,"© Mahomed Desai, some rights reserved (CC-BY)",f37d491a0d191f9804d43d6f114fbe87080c781b62ccfd9e0bc85359ebb480b4
Cirrhitichthys oxycephalus,356962833,https://inaturalist-open-data.s3.amazonaws.com/photos/356962833/medium.jpeg,CC-BY 4.0,Mahomed Desai,m_d,2024-03-10,https://www.inaturalist.org/observations/202148585,"© Mahomed Desai, some rights reserved (CC-BY)",cc1f34ad36af8f85c256ed503266a79fe67f713bc813d9235b453ca30d334193
Cirrhitichthys oxycephalus,610704531,https://inaturalist-open-data.s3.amazonaws.com/photos/610704531/medium.jpg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2026-01-03,https://www.inaturalist.org/observations/336104451,"© keesgroenendijk, some rights reserved (CC-BY)",8d16d2876df7f058a72d656ba103992dfeb7c7f56a12be915bce0ba1db60dbe9
Cirrhitichthys oxycephalus,221254348,https://inaturalist-open-data.s3.amazonaws.com/photos/221254348/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2022-08-08,https://www.inaturalist.org/observations/130136890,"© Bill Levine, some rights reserved (CC-BY)",602689e88baabcdc3b375bb2810b05f3a1e83558da39671147ba6b634b586cd9
Cirrhitichthys oxycephalus,221254315,https://inaturalist-open-data.s3.amazonaws.com/photos/221254315/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2022-08-08,https://www.inaturalist.org/observations/130136890,"© Bill Levine, some rights reserved (CC-BY)",30dcac5cd87b21fe1c13ccb9f060c0e4e53c2a3586bd2519570b3b9a56754050
Cirrhitichthys oxycephalus,255071407,https://inaturalist-open-data.s3.amazonaws.com/photos/255071407/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2023-02-04,https://www.inaturalist.org/observations/148152957,"© Alberto Alcalá, some rights reserved (CC-BY)",a2d0bdf50ad59d66b4aa70b21f361af08903a76bd2206025d7d7c154dba74523
Cirrhitichthys oxycephalus,49954687,https://inaturalist-open-data.s3.amazonaws.com/photos/49954687/medium.jpg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2019-08-04,https://www.inaturalist.org/observations/31887282,"© keesgroenendijk, some rights reserved (CC-BY)",95365243e11cd276a66e852adb3a5a7bf811f9912ccc7296135ac38c639c106d
Cirrhitichthys oxycephalus,193211997,https://inaturalist-open-data.s3.amazonaws.com/photos/193211997/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-05-01,https://www.inaturalist.org/observations/114417808,"© Alberto Alcalá, some rights reserved (CC-BY)",bb50b3485868f2be581a0ee0195df95ab5d92dc45def5e6ef8e89517cd3d0704
Cirrhitichthys oxycephalus,401229474,https://inaturalist-open-data.s3.amazonaws.com/photos/401229474/medium.jpeg,CC-BY 4.0,River Ahlquist,riverahlquist,2024-01-04,https://www.inaturalist.org/observations/226253120,"© River Ahlquist, some rights reserved (CC-BY)",7134da43ef24cb8c3899592a63fa51dace0e2b89be47f815b487a8b466d27d23
Cirrhitichthys oxycephalus,11876960,https://inaturalist-open-data.s3.amazonaws.com/photos/11876960/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2017-11-17,https://www.inaturalist.org/observations/8839924,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",822efefb5d7b2c59b29c6c6e79c3a17cfd5482047e74b0d4951f0b7703ba1caa
Cirrhitichthys oxycephalus,134511585,https://inaturalist-open-data.s3.amazonaws.com/photos/134511585/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2021-06-06,https://www.inaturalist.org/observations/81981863,"© Alberto Alcalá, some rights reserved (CC-BY)",4ca28fffbfff094eab48e9b84ccd5934b21fbca2c8abf2f9e7d1e97a74be0d64
Cirrhitichthys oxycephalus,61315277,https://inaturalist-open-data.s3.amazonaws.com/photos/61315277/medium.jpeg,CC-BY 4.0,John Hepburn,john_hepburn,2020-02-09,https://www.inaturalist.org/observations/38568100,"© John Hepburn, some rights reserved (CC-BY)",8d7318a4dd768d1b290310f93bc3174aab2c0429cec7aa3e4607e121942ae905
Cirrhitichthys oxycephalus,60149779,https://inaturalist-open-data.s3.amazonaws.com/photos/60149779/medium.jpg,CC-BY 4.0,Kai Squires,squiresk,2010-11-20,https://www.inaturalist.org/observations/37898519,"© Kai Squires, some rights reserved (CC-BY)",18bd6b911ef1b603003009ab8c7ba568e0e173b5b024e862cb979a97db2c8826
Cirrhitichthys oxycephalus,170114218,https://inaturalist-open-data.s3.amazonaws.com/photos/170114218/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2021-11-24,https://www.inaturalist.org/observations/101836016,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",c9bdef4d2f84d7bbf25fcf63b8b73f4edc597ac7659dcfd95cb9bf79614aabe4
Cirrhitichthys oxycephalus,170114223,https://inaturalist-open-data.s3.amazonaws.com/photos/170114223/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2021-11-24,https://www.inaturalist.org/observations/101836016,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",4c7b3fc34e34c7b9de20f6612a5f0ba76506775ca300c53e6994791d93e158fb
Cirrhitichthys oxycephalus,58204664,https://inaturalist-open-data.s3.amazonaws.com/photos/58204664/medium.jpeg,CC-BY 4.0,fede2cr,fede2cr,2019-06-14,https://www.inaturalist.org/observations/36785746,"© fede2cr, some rights reserved (CC-BY)",1d4cbcb2485f39fb904a306626ba3e02ff32ef4db94131ae10b16225020352d1
Cirrhitichthys oxycephalus,65977657,https://inaturalist-open-data.s3.amazonaws.com/photos/65977657/medium.jpg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2020-01-27,https://www.inaturalist.org/observations/41583534,"© keesgroenendijk, some rights reserved (CC-BY)",b5b960e47904f9caa175a7d0121289015498dcd0e9da8bcc8da02c6173653643
Cirrhitichthys oxycephalus,467271298,https://inaturalist-open-data.s3.amazonaws.com/photos/467271298/medium.jpeg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2025-01-21,https://www.inaturalist.org/observations/260222040,"© keesgroenendijk, some rights reserved (CC-BY)",b5814776b12fb80edc46b391ae133513343c370dadede91ed9d08e79470442df
Cirrhitichthys oxycephalus,477220795,https://inaturalist-open-data.s3.amazonaws.com/photos/477220795/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-03-16,https://www.inaturalist.org/observations/265661342,"© Alberto Alcalá, some rights reserved (CC-BY)",2926e7a37694f5ea3c70bc1c6da5f674898ce4b257d31b1fa7446f2d984b9f6e
Chaetodon humeralis,220526919,https://inaturalist-open-data.s3.amazonaws.com/photos/220526919/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-08-06,https://www.inaturalist.org/observations/129742231,"© Alberto Alcalá, some rights reserved (CC-BY)",9b4a8b427a71c69bdb72d12652fab47c39df9dd93fb16b874ff2945bc7b15b6a
Chaetodon humeralis,88599882,https://inaturalist-open-data.s3.amazonaws.com/photos/88599882/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2020-08-06,https://www.inaturalist.org/observations/55633289,"© Alberto Alcalá, some rights reserved (CC-BY)",b59d947ec5db513906487b305cd3683fe9dc068d0c738b32fd3e40e6955e07b9
Chaetodon humeralis,222073582,https://inaturalist-open-data.s3.amazonaws.com/photos/222073582/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-08-11,https://www.inaturalist.org/observations/130569623,"© Alberto Alcalá, some rights reserved (CC-BY)",07db212564bfd23ebfe3d33a6a3210928027f72fd98d3a3eab264d6ccbc1067f
